time,data
2025-12-02T03:46:27.146Z,-1.46275
2025-12-02T03:46:27.723Z,-1.4593912
2025-12-02T03:46:28.033Z,-1.4532844
2025-12-02T03:46:28.193Z,-1.4549638
2025-12-02T03:46:28.553Z,-1.4560325
2025-12-02T03:46:28.889Z,-1.4538951
2025-12-02T03:46:29.243Z,-1.4535898
2025-12-02T03:46:29.831Z,-1.4551165
2025-12-02T03:46:30.035Z,-1.4540478
2025-12-02T03:46:30.296Z,-1.4540478
2025-12-02T03:46:30.664Z,-1.4540478
2025-12-02T03:46:31.040Z,-1.4543531
2025-12-02T03:46:31.351Z,-1.4525211
2025-12-02T03:46:31.944Z,-1.4529791
2025-12-02T03:46:32.046Z,-1.4535898
2025-12-02T03:46:32.387Z,-1.4487042
2025-12-02T03:46:32.745Z,-1.4485515
2025-12-02T03:46:33.280Z,-1.4470248
2025-12-02T03:46:33.437Z,-1.4477882
2025-12-02T03:46:33.788Z,-1.4500784
2025-12-02T03:46:34.150Z,-1.4461089
2025-12-02T03:46:34.554Z,-1.4409181
2025-12-02T03:46:34.839Z,-1.4413761
2025-12-02T03:46:35.451Z,-1.4424448
2025-12-02T03:46:35.656Z,-1.4398494
2025-12-02T03:46:36.154Z,-1.4409181
2025-12-02T03:46:36.355Z,-1.4383227
2025-12-02T03:46:36.575Z,-1.4366432
2025-12-02T03:46:36.924Z,-1.4354218
2025-12-02T03:46:37.276Z,-1.4285516
2025-12-02T03:46:37.862Z,-1.4245821
2025-12-02T03:46:38.061Z,-1.4229027
2025-12-02T03:46:38.563Z,-1.4225974
2025-12-02T03:46:38.729Z,-1.420002
2025-12-02T03:46:39.012Z,-1.4203073
2025-12-02T03:46:39.566Z,-1.4216813
2025-12-02T03:46:39.877Z,-1.4187806
2025-12-02T03:46:40.068Z,-1.4157271
2025-12-02T03:46:40.418Z,-1.4148111
2025-12-02T03:46:40.874Z,-1.4138951
2025-12-02T03:46:41.098Z,-1.4087043
2025-12-02T03:46:41.450Z,-1.4070249
2025-12-02T03:46:42.079Z,-1.4041241
2025-12-02T03:46:42.189Z,-1.4027501
2025-12-02T03:46:42.502Z,-1.3996967
2025-12-02T03:46:43.078Z,-1.397254
2025-12-02T03:46:43.481Z,-1.3945059
2025-12-02T03:46:43.683Z,-1.3931319
2025-12-02T03:46:43.995Z,-1.3928266
2025-12-02T03:46:44.485Z,-1.3896204
2025-12-02T03:46:44.687Z,-1.3871777
2025-12-02T03:46:44.916Z,-1.3853457
2025-12-02T03:46:45.487Z,-1.3827503
2025-12-02T03:46:45.899Z,-1.3827503
2025-12-02T03:46:46.004Z,-1.3809183
2025-12-02T03:46:46.297Z,-1.3790863
2025-12-02T03:46:46.753Z,-1.3771015
2025-12-02T03:46:47.000Z,-1.3766435
2025-12-02T03:46:47.353Z,-1.3789337
2025-12-02T03:46:47.705Z,-1.3749642
2025-12-02T03:46:48.038Z,-1.376949
2025-12-02T03:46:48.401Z,-1.3763382
2025-12-02T03:46:48.998Z,-1.3757275
2025-12-02T03:46:49.105Z,-1.3767962
2025-12-02T03:46:49.427Z,-1.3700787
2025-12-02T03:46:49.906Z,-1.3641245
2025-12-02T03:46:50.127Z,-1.3642772
2025-12-02T03:46:50.607Z,-1.3630558
2025-12-02T03:46:50.827Z,-1.3613764
2025-12-02T03:46:51.321Z,-1.360613
2025-12-02T03:46:51.526Z,-1.361071
2025-12-02T03:46:52.014Z,-1.3581703
2025-12-02T03:46:52.229Z,-1.3577123
2025-12-02T03:46:52.718Z,-1.3561856
2025-12-02T03:46:52.927Z,-1.3552696
2025-12-02T03:46:53.279Z,-1.3523688
2025-12-02T03:46:53.629Z,-1.3503841
2025-12-02T03:46:53.976Z,-1.347178
2025-12-02T03:46:54.624Z,-1.3479414
2025-12-02T03:46:54.820Z,-1.3480941
2025-12-02T03:46:55.325Z,-1.3461094
2025-12-02T03:46:55.524Z,-1.3442774
2025-12-02T03:46:55.923Z,-1.3451934
2025-12-02T03:46:56.325Z,-1.343972
2025-12-02T03:46:56.527Z,-1.343972
2025-12-02T03:46:56.747Z,-1.3400025
2025-12-02T03:46:57.330Z,-1.3369491
2025-12-02T03:46:57.730Z,-1.3380178
2025-12-02T03:46:57.933Z,-1.3354224
2025-12-02T03:46:58.135Z,-1.3306895
2025-12-02T03:46:58.642Z,-1.3273308
2025-12-02T03:46:58.851Z,-1.3251934
2025-12-02T03:46:59.435Z,-1.3232087
2025-12-02T03:46:59.647Z,-1.320308
2025-12-02T03:47:00.140Z,-1.3215294
2025-12-02T03:47:00.340Z,-1.3209187
2025-12-02T03:47:00.559Z,-1.3174073
2025-12-02T03:47:00.907Z,-1.3158805
2025-12-02T03:47:01.258Z,-1.3151171
2025-12-02T03:47:01.844Z,-1.3117584
2025-12-02T03:47:02.244Z,-1.3117584
2025-12-02T03:47:02.547Z,-1.3076363
2025-12-02T03:47:02.748Z,-1.3097737
2025-12-02T03:47:03.249Z,-1.307789
2025-12-02T03:47:03.449Z,-1.3093157
2025-12-02T03:47:03.667Z,-1.3058043
2025-12-02T03:47:04.020Z,-1.3048882
2025-12-02T03:47:04.374Z,-1.3033615
2025-12-02T03:47:04.957Z,-1.3024455
2025-12-02T03:47:05.355Z,-1.2984761
2025-12-02T03:47:05.560Z,-1.294812
2025-12-02T03:47:05.766Z,-1.293438
2025-12-02T03:47:06.360Z,-1.2923692
2025-12-02T03:47:06.562Z,-1.2906898
2025-12-02T03:47:07.061Z,-1.2885524
2025-12-02T03:47:07.267Z,-1.286415
2025-12-02T03:47:07.471Z,-1.2851936
2025-12-02T03:47:08.065Z,-1.2829034
2025-12-02T03:47:08.177Z,-1.2795447
2025-12-02T03:47:08.537Z,-1.2767966
2025-12-02T03:47:08.872Z,-1.279392
2025-12-02T03:47:09.400Z,-1.2806134
2025-12-02T03:47:09.571Z,-1.2792394
2025-12-02T03:47:10.173Z,-1.2783234
2025-12-02T03:47:10.374Z,-1.2792394
2025-12-02T03:47:10.618Z,-1.2790867
2025-12-02T03:47:10.967Z,-1.27756
2025-12-02T03:47:11.577Z,-1.276644
2025-12-02T03:47:11.685Z,-1.2777127
2025-12-02T03:47:12.006Z,-1.2755753
2025-12-02T03:47:12.581Z,-1.2796974
2025-12-02T03:47:12.984Z,-1.278018
2025-12-02T03:47:13.185Z,-1.2774073
2025-12-02T03:47:13.391Z,-1.2717584
2025-12-02T03:47:13.986Z,-1.2745066
2025-12-02T03:47:14.189Z,-1.2685524
2025-12-02T03:47:14.438Z,-1.264583
2025-12-02T03:47:14.804Z,-1.265499
2025-12-02T03:47:15.135Z,-1.2644303
2025-12-02T03:47:15.496Z,-1.2618349
2025-12-02T03:47:16.000Z,-1.2612242
2025-12-02T03:47:16.200Z,-1.2592394
2025-12-02T03:47:16.527Z,-1.2549646
2025-12-02T03:47:17.000Z,-1.2549646
2025-12-02T03:47:17.499Z,-1.2526745
2025-12-02T03:47:17.702Z,-1.2552699
2025-12-02T03:47:17.921Z,-1.2567966
2025-12-02T03:47:18.504Z,-1.2545065
2025-12-02T03:47:18.904Z,-1.251911
2025-12-02T03:47:19.015Z,-1.252827
2025-12-02T03:47:19.296Z,-1.2494683
2025-12-02T03:47:19.908Z,-1.2454989
2025-12-02T03:47:20.014Z,-1.2459569
2025-12-02T03:47:20.610Z,-1.2454989
2025-12-02T03:47:20.817Z,-1.2451936
2025-12-02T03:47:21.033Z,-1.2390867
2025-12-02T03:47:21.524Z,-1.2349646
2025-12-02T03:47:22.014Z,-1.2338959
2025-12-02T03:47:22.130Z,-1.2314532
2025-12-02T03:47:22.420Z,-1.2280945
2025-12-02T03:47:22.926Z,-1.223667
2025-12-02T03:47:23.126Z,-1.2200029
2025-12-02T03:47:23.498Z,-1.2158808
2025-12-02T03:47:23.821Z,-1.2146593
2025-12-02T03:47:24.425Z,-1.2071785
2025-12-02T03:47:24.539Z,-1.2068732
2025-12-02T03:47:25.126Z,-1.2070259
2025-12-02T03:47:25.232Z,-1.2076366
2025-12-02T03:47:25.562Z,-1.2019877
2025-12-02T03:47:26.130Z,-1.2006137
2025-12-02T03:47:26.441Z,-1.1992397
2025-12-02T03:47:26.602Z,-1.1971023
2025-12-02T03:47:26.954Z,-1.1951176
2025-12-02T03:47:27.535Z,-1.1913007
2025-12-02T03:47:27.658Z,-1.1929802
2025-12-02T03:47:27.988Z,-1.1885527
2025-12-02T03:47:28.363Z,-1.18611
2025-12-02T03:47:28.848Z,-1.1832093
2025-12-02T03:47:29.043Z,-1.1812246
2025-12-02T03:47:29.387Z,-1.1792399
2025-12-02T03:47:29.749Z,-1.1775604
2025-12-02T03:47:30.088Z,-1.1784765
2025-12-02T03:47:30.439Z,-1.1793925
2025-12-02T03:47:31.048Z,-1.1752703
2025-12-02T03:47:31.247Z,-1.1760337
2025-12-02T03:47:31.748Z,-1.1743543
2025-12-02T03:47:31.855Z,-1.1725223
2025-12-02T03:47:32.170Z,-1.1690109
2025-12-02T03:47:32.754Z,-1.1679422
2025-12-02T03:47:33.056Z,-1.165194
2025-12-02T03:47:33.206Z,-1.1645833
2025-12-02T03:47:33.561Z,-1.1630566
2025-12-02T03:47:33.906Z,-1.1627513
2025-12-02T03:47:34.256Z,-1.1592399
2025-12-02T03:47:34.859Z,-1.161988
2025-12-02T03:47:35.060Z,-1.1586293
2025-12-02T03:47:35.564Z,-1.1560339
2025-12-02T03:47:35.763Z,-1.1537437
2025-12-02T03:47:35.991Z,-1.1537437
2025-12-02T03:47:36.339Z,-1.1506903
2025-12-02T03:47:36.689Z,-1.1496216
2025-12-02T03:47:37.267Z,-1.1479422
2025-12-02T03:47:37.668Z,-1.1464155
2025-12-02T03:47:37.871Z,-1.1435148
2025-12-02T03:47:38.077Z,-1.1393926
2025-12-02T03:47:38.673Z,-1.1369499
2025-12-02T03:47:38.874Z,-1.1395453
2025-12-02T03:47:39.118Z,-1.1374079
2025-12-02T03:47:39.479Z,-1.1323698
2025-12-02T03:47:39.979Z,-1.131759
2025-12-02T03:47:40.164Z,-1.1288583
2025-12-02T03:47:40.780Z,-1.1320645
2025-12-02T03:47:40.981Z,-1.1270263
2025-12-02T03:47:41.207Z,-1.1239729
2025-12-02T03:47:41.786Z,-1.1239729
2025-12-02T03:47:42.188Z,-1.118782
2025-12-02T03:47:42.386Z,-1.1152706
2025-12-02T03:47:42.596Z,-1.1142019
2025-12-02T03:47:43.190Z,-1.1157286
2025-12-02T03:47:43.390Z,-1.1154233
2025-12-02T03:47:43.891Z,-1.1122172
2025-12-02T03:47:44.093Z,-1.1087058
2025-12-02T03:47:44.316Z,-1.1051943
2025-12-02T03:47:44.896Z,-1.1027516
2025-12-02T03:47:45.299Z,-1.0977135
2025-12-02T03:47:45.417Z,-1.095576
2025-12-02T03:47:45.708Z,-1.0954233
2025-12-02T03:47:46.303Z,-1.0900798
2025-12-02T03:47:46.414Z,-1.0932859
2025-12-02T03:47:47.109Z,-1.0929806
2025-12-02T03:47:47.308Z,-1.0900799
2025-12-02T03:47:47.706Z,-1.0922173
2025-12-02T03:47:47.813Z,-1.0925226
2025-12-02T03:47:48.131Z,-1.0902325
2025-12-02T03:47:48.613Z,-1.0887058
2025-12-02T03:47:48.838Z,-1.0890111
2025-12-02T03:47:49.186Z,-1.0861104
2025-12-02T03:47:49.536Z,-1.0819882
2025-12-02T03:47:50.218Z,-1.0832096
2025-12-02T03:47:50.416Z,-1.0830569
2025-12-02T03:47:50.724Z,-1.0816829
2025-12-02T03:47:50.924Z,-1.0774081
2025-12-02T03:47:51.522Z,-1.0732859
2025-12-02T03:47:51.630Z,-1.0694691
2025-12-02T03:47:52.222Z,-1.0624462
2025-12-02T03:47:52.427Z,-1.0590875
2025-12-02T03:47:52.647Z,-1.0560341
2025-12-02T03:47:53.224Z,-1.0564921
2025-12-02T03:47:53.627Z,-1.0558814
2025-12-02T03:47:53.813Z,-1.0525227
2025-12-02T03:47:54.032Z,-1.050996
2025-12-02T03:47:54.633Z,-1.0482478
2025-12-02T03:47:54.835Z,-1.044431
2025-12-02T03:47:55.333Z,-1.0438203
2025-12-02T03:47:55.532Z,-1.0383241
2025-12-02T03:47:56.035Z,-1.035118
2025-12-02T03:47:56.235Z,-1.0320646
2025-12-02T03:47:56.736Z,-1.034202
2025-12-02T03:47:56.940Z,-1.0308433
2025-12-02T03:47:57.161Z,-1.030538
2025-12-02T03:47:57.671Z,-1.0265685
2025-12-02T03:47:57.856Z,-1.0270265
2025-12-02T03:47:58.346Z,-1.0224464
2025-12-02T03:47:58.558Z,-1.0190877
2025-12-02T03:47:59.146Z,-1.0195457
2025-12-02T03:47:59.545Z,-1.0195457
2025-12-02T03:47:59.748Z,-1.0183243
2025-12-02T03:47:59.953Z,-1.0145074
2025-12-02T03:48:00.550Z,-1.0131334
2025-12-02T03:48:00.751Z,-1.011912
2025-12-02T03:48:00.976Z,-1.0082479
2025-12-02T03:48:01.327Z,-1.0051944
2025-12-02T03:48:01.675Z,-0.9998509
2025-12-02T03:48:02.161Z,-0.993286
2025-12-02T03:48:02.375Z,-0.99160665
2025-12-02T03:48:03.058Z,-0.99114865
2025-12-02T03:48:03.259Z,-0.9850418
2025-12-02T03:48:03.662Z,-0.9824464
2025-12-02T03:48:04.061Z,-0.97740823
2025-12-02T03:48:04.168Z,-0.97450745
2025-12-02T03:48:04.460Z,-0.9763395
2025-12-02T03:48:05.065Z,-0.9769502
2025-12-02T03:48:05.267Z,-0.97847694
2025-12-02T03:48:05.771Z,-0.9786296
2025-12-02T03:48:05.969Z,-0.9790876
2025-12-02T05:09:08.742Z,-0.0007633588
2025-12-02T05:09:09.143Z,0.0039694654
2025-12-02T05:09:09.343Z,0.0051908395
2025-12-02T05:09:09.947Z,0.009312977
2025-12-02T05:09:10.045Z,0.012519084
2025-12-02T05:09:10.741Z,0.015877862
2025-12-02T05:09:10.746Z,0.016488548
2025-12-02T05:09:11.567Z,0.015114503
2025-12-02T05:09:11.567Z,0.017709922
2025-12-02T05:09:12.047Z,0.022442747
2025-12-02T05:09:12.151Z,0.026564885
2025-12-02T05:09:12.491Z,0.028244274
2025-12-02T05:09:12.854Z,0.031603053
2025-12-02T05:09:13.357Z,0.030992366
2025-12-02T05:09:13.556Z,0.033435114
2025-12-02T05:09:14.255Z,0.03328244
2025-12-02T05:09:14.456Z,0.031755723
2025-12-02T05:09:14.856Z,0.032977097
2025-12-02T05:09:15.056Z,0.034656487
2025-12-02T05:09:15.551Z,0.03725191
2025-12-02T05:09:15.663Z,0.039694656
2025-12-02T05:09:16.261Z,0.038015265
2025-12-02T05:21:46.697Z,0.00091603055
2025-12-02T05:21:47.194Z,0.003969466
2025-12-02T05:21:47.593Z,0.0076335883
2025-12-02T05:21:47.799Z,0.009618321
2025-12-02T05:21:48.298Z,0.011603055
2025-12-02T05:21:48.662Z,0.016183207
2025-12-02T05:21:48.782Z,0.019389313
2025-12-02T05:21:49.174Z,0.020152671
2025-12-02T05:21:49.521Z,0.024885496
2025-12-02T05:21:49.908Z,0.023664122
2025-12-02T05:21:50.410Z,0.028244276
2025-12-02T05:21:50.632Z,0.027633589
2025-12-02T05:21:51.003Z,0.028854962
2025-12-02T05:21:51.371Z,0.030839695
2025-12-02T05:21:51.747Z,0.034503818
2025-12-02T05:21:52.132Z,0.035114504
2025-12-02T05:21:52.713Z,0.036793895
2025-12-02T05:21:53.115Z,0.03877863
2025-12-02T05:21:53.516Z,0.037557255
2025-12-02T05:21:53.631Z,0.039389316
2025-12-02T05:21:53.983Z,0.04152672
2025-12-02T05:21:54.343Z,0.045343515
2025-12-02T05:21:54.729Z,0.049770996
2025-12-02T05:21:55.329Z,0.047175575
2025-12-02T05:21:55.448Z,0.04931298
2025-12-02T05:21:55.828Z,0.051297713
2025-12-02T05:21:56.425Z,0.05267176
2025-12-02T05:21:56.827Z,0.055572525
2025-12-02T05:21:57.028Z,0.05603054
2025-12-02T05:21:57.430Z,0.054961838
2025-12-02T05:21:57.931Z,0.057862602
2025-12-02T05:21:58.051Z,0.06213741
2025-12-02T05:21:58.438Z,0.06458016
2025-12-02T05:21:58.803Z,0.06732825
2025-12-02T05:21:59.161Z,0.06793894
2025-12-02T05:21:59.540Z,0.06900764
2025-12-02T05:22:00.079Z,0.07282443
2025-12-02T05:22:00.273Z,0.0778626
2025-12-02T05:22:00.652Z,0.08366413
2025-12-02T05:22:01.243Z,0.08290077
2025-12-02T05:22:01.645Z,0.08687024
2025-12-02T05:22:02.045Z,0.087633595
2025-12-02T05:22:02.234Z,0.090992376
2025-12-02T05:22:02.503Z,0.09007634
2025-12-02T05:22:02.883Z,0.08824428
2025-12-02T05:22:03.263Z,0.09007634
2025-12-02T05:22:03.852Z,-0.009923652
2025-12-02T05:22:04.252Z,-0.30167937
2025-12-02T05:22:04.390Z,-0.3247328
2025-12-02T05:22:04.653Z,-0.47099236
2025-12-02T05:22:05.157Z,-0.25801528
2025-12-02T05:22:05.571Z,-0.17022902
2025-12-02T05:22:05.715Z,-0.21526718
2025-12-02T05:22:05.982Z,-0.4334351
2025-12-02T05:22:06.381Z,-0.47755724
2025-12-02T05:22:06.788Z,-0.440458
2025-12-02T05:22:07.185Z,-0.44992363
2025-12-02T05:22:07.596Z,-0.49709922
2025-12-02T05:22:07.981Z,-0.49587783
2025-12-02T05:22:08.382Z,-0.48213738
2025-12-02T05:22:08.842Z,-0.6030534
2025-12-02T05:22:09.163Z,-0.75282437
2025-12-02T05:22:09.774Z,-0.9662595
2025-12-02T05:22:10.175Z,-0.4354198
2025-12-02T05:22:10.575Z,-0.4398473
2025-12-02T05:22:10.778Z,-0.43511447
2025-12-02T05:22:11.082Z,-0.14030531
2025-12-02T05:22:11.402Z,-0.10244271
2025-12-02T05:22:12.081Z,-0.19145034
2025-12-02T05:22:12.282Z,-0.04183203
2025-12-02T05:22:12.684Z,-0.311603
2025-12-02T05:22:13.184Z,-0.6090076
2025-12-02T05:22:13.294Z,-0.551145
2025-12-02T05:22:13.704Z,-0.550687
2025-12-02T05:22:14.194Z,-0.6984733
2025-12-02T05:22:14.375Z,-0.32992366
2025-12-02T05:22:14.995Z,-0.5961832
2025-12-02T05:22:15.328Z,-0.4290076
2025-12-02T05:22:15.498Z,-0.26671752
2025-12-02T05:22:16.097Z,-0.23282439
2025-12-02T05:22:16.496Z,-0.3332824
2025-12-02T05:22:16.802Z,-0.31236637
2025-12-02T05:22:17.200Z,-0.29893124
2025-12-02T05:22:17.506Z,-0.19450375
2025-12-02T05:22:17.906Z,-0.45572513
2025-12-02T05:22:18.403Z,-0.1586259
2025-12-02T05:22:18.803Z,-0.36763352
2025-12-02T05:22:19.007Z,-0.2699236
2025-12-02T05:22:19.607Z,-0.009007573
2025-12-02T05:22:19.712Z,-0.18488543
2025-12-02T05:22:20.025Z,-0.08748084
2025-12-02T05:22:20.515Z,0.004122205
2025-12-02T05:22:21.014Z,0.2349619
2025-12-02T05:22:21.416Z,-0.35908386
2025-12-02T05:22:21.615Z,-0.36671746
2025-12-02T05:22:21.882Z,-0.2497709
2025-12-02T05:22:22.251Z,-0.26503807
2025-12-02T05:22:22.631Z,-0.59236634
2025-12-02T05:22:23.220Z,-0.50641215
2025-12-02T05:22:23.621Z,-0.5651908
2025-12-02T05:22:23.764Z,-0.5641221
2025-12-02T05:22:24.131Z,-0.55618316
2025-12-02T05:22:24.725Z,-0.55267173
2025-12-02T05:22:24.894Z,-0.5485496
2025-12-02T05:22:25.249Z,-0.54229003
2025-12-02T05:22:25.635Z,-0.54183203
2025-12-02T05:22:26.002Z,-0.5415267
2025-12-02T05:22:26.633Z,-0.53786254
2025-12-02T05:22:27.033Z,-0.5363358
2025-12-02T05:22:27.234Z,-0.53251904
2025-12-02T05:22:27.542Z,-0.5308397
2025-12-02T05:22:27.860Z,-0.52931297
2025-12-02T05:22:28.244Z,-0.5274809
2025-12-02T05:22:28.620Z,-0.5303817
2025-12-02T05:22:28.999Z,-0.52671754
2025-12-02T05:22:29.546Z,-0.52625954
2025-12-02T05:22:29.754Z,-0.5192366
2025-12-02T05:22:30.121Z,-0.51541984
2025-12-02T05:22:30.503Z,-0.51648855
2025-12-02T05:22:31.051Z,-0.51267177
2025-12-02T05:22:31.254Z,-0.51450384
2025-12-02T05:22:31.851Z,-0.50900763
2025-12-02T05:22:32.161Z,-0.5073283
2025-12-02T05:22:32.370Z,-0.5059542
2025-12-02T05:22:32.747Z,-0.50610685
2025-12-02T05:22:33.355Z,-0.50564885
2025-12-02T05:22:33.477Z,-0.50030535
2025-12-02T05:22:33.862Z,-0.49709925
2025-12-02T05:22:34.363Z,-0.49328247
2025-12-02T05:22:34.591Z,-0.49206108
2025-12-02T05:22:35.086Z,-0.49236643
2025-12-02T05:22:35.565Z,-0.489313
2025-12-02T05:22:35.966Z,-0.48916033
2025-12-02T05:22:36.272Z,-0.49053437
2025-12-02T05:22:36.480Z,-0.4854962
2025-12-02T05:22:36.976Z,-0.48458016
2025-12-02T05:22:37.210Z,-0.4822901
2025-12-02T05:22:37.593Z,-0.4801527
2025-12-02T05:22:37.978Z,-0.48000002
2025-12-02T05:22:38.574Z,-0.47770995
2025-12-02T05:22:38.699Z,-0.4780153
2025-12-02T05:22:39.083Z,-0.47465652
2025-12-02T05:22:39.680Z,-0.47175577
2025-12-02T05:22:40.079Z,-0.47145042
2025-12-02T05:22:40.282Z,-0.46916035
2025-12-02T05:22:40.689Z,-0.46702296
2025-12-02T05:22:40.932Z,-0.46488556
2025-12-02T05:22:41.310Z,-0.46030542
2025-12-02T05:22:41.698Z,-0.46061078
2025-12-02T05:22:42.287Z,-0.45908406
2025-12-02T05:22:42.688Z,-0.45786268
2025-12-02T05:22:42.835Z,-0.45648864
2025-12-02T05:22:43.196Z,-0.45419857
2025-12-02T05:22:43.893Z,-0.45312986
2025-12-02T05:22:44.093Z,-0.45038176
2025-12-02T05:22:44.304Z,-0.447939
2025-12-02T05:22:44.983Z,-0.447481
2025-12-02T05:22:45.047Z,-0.4442749
2025-12-02T05:22:45.423Z,-0.44137415
2025-12-02T05:22:45.803Z,-0.44122148
2025-12-02T05:22:46.401Z,-0.43877873
2025-12-02T05:22:46.803Z,-0.43496194
2025-12-02T05:22:47.203Z,-0.4325192
2025-12-02T05:22:47.309Z,-0.42748103
2025-12-02T05:22:47.815Z,-0.42717567
2025-12-02T05:22:48.038Z,-0.42610696
2025-12-02T05:22:48.416Z,-0.42122146
2025-12-02T05:22:49.010Z,-0.42015275
2025-12-02T05:22:49.344Z,-0.41786268
2025-12-02T05:22:49.534Z,-0.41648865
2025-12-02T05:22:50.217Z,-0.4140459
2025-12-02T05:22:50.320Z,-0.41221383
2025-12-02T05:22:50.640Z,-0.41267183
2025-12-02T05:22:51.025Z,-0.40946573
2025-12-02T05:22:51.523Z,-0.40427488
2025-12-02T05:22:51.924Z,-0.40473288
2025-12-02T05:22:52.145Z,-0.40183213
2025-12-02T05:22:52.534Z,-0.40137413
2025-12-02T05:22:53.125Z,-0.3993894
2025-12-02T05:22:53.526Z,-0.39771
2025-12-02T05:22:53.671Z,-0.397252
2025-12-02T05:22:54.022Z,-0.39801535
2025-12-02T05:22:54.401Z,-0.39908406
2025-12-02T05:22:54.941Z,-0.4000001
2025-12-02T05:22:55.149Z,-0.39893138
2025-12-02T05:22:55.539Z,-0.39801535
2025-12-02T05:22:55.900Z,-0.3960306
2025-12-02T05:22:56.536Z,-0.39267182
2025-12-02T05:22:56.937Z,-0.39343518
2025-12-02T05:22:57.239Z,-0.3922138
2025-12-02T05:25:51.127Z,0.0015267176
2025-12-02T05:25:51.657Z,-0.00045801536
2025-12-02T05:25:51.862Z,0.0013740457
2025-12-02T05:25:52.765Z,0.0051908395
2025-12-02T05:25:52.767Z,0.007938931
2025-12-02T05:25:53.069Z,0.021068702
2025-12-02T05:25:53.313Z,-0.14458016
2025-12-02T05:25:53.698Z,-0.09022901
2025-12-02T05:25:54.364Z,-0.060152676
2025-12-02T05:25:54.497Z,-0.10366413
2025-12-02T05:25:55.070Z,0.12885496
2025-12-02T05:25:55.480Z,-0.28595418
2025-12-02T05:25:55.740Z,-0.4425954
2025-12-02T05:25:56.026Z,-0.74305344
2025-12-02T05:25:56.668Z,-0.7838168
2025-12-02T05:25:56.870Z,-0.6410687
2025-12-02T05:25:57.072Z,-0.84580153
2025-12-02T05:25:57.576Z,-1.5290077
2025-12-02T05:25:57.715Z,-1.5905344
2025-12-02T05:25:57.992Z,-1.4738932
2025-12-02T05:25:58.381Z,-1.258168
2025-12-02T05:25:58.877Z,-1.4535878
2025-12-02T05:25:59.078Z,-1.037252
2025-12-02T05:25:59.188Z,-1.2952672
2025-12-02T05:25:59.482Z,-2.096794
2025-12-02T05:25:59.732Z,-1.1508397
2025-12-02T05:26:00.281Z,-1.2940458
2025-12-02T05:26:00.387Z,-1.3035115
2025-12-02T05:26:00.795Z,-1.1082443
2025-12-02T05:26:01.032Z,-1.3596947
2025-12-02T05:26:01.685Z,-1.8137405
2025-12-02T05:26:01.990Z,-1.8509924
2025-12-02T05:26:02.191Z,-1.8818321
2025-12-02T05:26:02.792Z,-1.8731298
2025-12-02T05:26:03.193Z,-1.876794
2025-12-02T05:26:03.591Z,-1.8748093
2025-12-02T05:26:03.794Z,-1.8752673
2025-12-02T21:50:03.766Z,0.00091603055
2025-12-02T21:50:03.972Z,0.001221374
2025-12-02T21:50:04.562Z,0.002290076
2025-12-02T21:50:04.960Z,0.004580152
2025-12-02T21:50:05.081Z,0.0050381673
2025-12-02T21:50:05.467Z,0.005343511
2025-12-02T21:50:05.978Z,0.010229006
2025-12-02T21:50:06.371Z,0.010229006
2025-12-02T21:50:06.878Z,0.013893128
2025-12-02T21:50:06.977Z,0.014809159
2025-12-02T21:50:07.567Z,0.017099235
2025-12-02T21:50:07.969Z,0.018167937
2025-12-02T21:50:08.173Z,0.02198473
2025-12-02T21:50:08.573Z,0.023206104
2025-12-02T21:50:09.076Z,0.023358775
2025-12-02T21:50:09.276Z,0.023206104
2025-12-02T21:50:09.678Z,0.024885492
2025-12-02T21:50:10.081Z,0.025343508
2025-12-02T21:50:10.319Z,0.026106866
2025-12-02T21:50:10.979Z,0.027938927
2025-12-02T21:50:11.180Z,0.027938927
2025-12-02T21:50:11.686Z,0.030534346
2025-12-02T21:50:11.790Z,0.032213736
2025-12-02T21:50:12.165Z,0.030839691
2025-12-02T21:50:12.528Z,0.02992366
2025-12-02T21:50:12.965Z,0.034809157
2025-12-02T21:50:13.488Z,0.03419847
2025-12-02T21:50:13.889Z,0.036641218
2025-12-02T21:50:14.391Z,0.03923664
2025-12-02T21:50:14.594Z,0.039847326
2025-12-02T21:50:14.897Z,0.041526716
2025-12-02T21:50:15.301Z,0.04442748
2025-12-02T21:50:15.501Z,0.04625954
2025-12-02T21:50:16.097Z,0.046106867
2025-12-02T21:50:16.503Z,0.045954194
2025-12-02T21:50:16.702Z,0.045038164
2025-12-02T21:50:17.202Z,0.04732824
2025-12-02T21:50:17.602Z,0.045801524
2025-12-02T21:50:18.102Z,0.052213736
2025-12-02T21:50:18.304Z,0.053740453
2025-12-02T21:50:18.616Z,0.055572513
2025-12-02T21:50:18.828Z,0.059236635
2025-12-02T21:50:19.214Z,0.06122137
2025-12-02T21:50:19.811Z,0.06305343
2025-12-02T21:50:19.944Z,0.0642748
2025-12-02T21:50:20.322Z,0.06290076
2025-12-02T21:50:20.818Z,0.0642748
2025-12-02T21:50:21.315Z,0.06580152
2025-12-02T21:50:21.619Z,0.06259542
2025-12-02T21:50:22.018Z,0.06442748
2025-12-02T21:50:22.170Z,0.062442746
2025-12-02T21:50:22.538Z,0.06534351
2025-12-02T21:50:22.932Z,0.06534351
2025-12-02T21:50:23.530Z,0.06534351
2025-12-02T21:50:23.794Z,0.06595419
2025-12-02T21:50:24.033Z,0.063816786
